07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:04,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:05,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:06,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:07,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:08,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
07/15/2016 13:30:09,0,0,0,0,0,0,head
