07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:37,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:38,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:39,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:40,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
07/14/2016 15:01:41,0,0,0,0,0,0,head
